"draw","year","prev_est"
"34",2030,0.102499314318574
"35",1970,0
"35",1971,0
"35",1972,0
"35",1973,0
"35",1974,0
"35",1975,0
"35",1976,2.76054719712798e-05
"35",1977,7.65615452057043e-05
"35",1978,0.000110052358728499
"35",1979,0.000181352367830109
"35",1980,0.000353296003738475
"35",1981,0.000535724877615618
"35",1982,0.00089585528815958
"35",1983,0.00166633960240728
"35",1984,0.00293827129547568
"35",1985,0.00513549263043838
"35",1986,0.00969048133901715
"35",1987,0.0154254167395381
"35",1988,0.0313191716663602
"35",1989,0.0499528587823883
"35",1990,0.0766120913261771
"35",1991,0.109910631923441
"35",1992,0.152798831842918
"35",1993,0.203637223366655
"35",1994,0.226642526654974
"35",1995,0.275152095457081
"35",1996,0.292418783539556
"35",1997,0.32533876773962
"35",1998,0.330034169395292
"35",1999,0.331369118768623
"35",2000,0.345943210695643
"35",2001,0.340691455893219
"35",2002,0.316639824008457
"35",2003,0.313808686494903
"35",2004,0.316343376537305
"35",2005,0.303758738021657
"35",2006,0.285159032573977
"35",2007,0.285063305264282
"35",2008,0.274945199672658
"35",2009,0.28403761469099
"35",2010,0.269718624284055
"35",2011,0.268508688348033
"35",2012,0.271372922721916
"35",2013,0.254190538871115
"35",2014,0.25301190386149
"35",2015,0.235185302478307
"35",2016,0.22629452853175
"35",2017,0.222703004255299
"35",2018,0.208719441949284
"35",2019,0.19708058921793
"35",2020,0.187073382200971
"35",2021,0.176243353608265
"35",2022,0.164761138663437
"35",2023,0.154367649608341
"35",2024,0.145111156930978
"35",2025,0.13617240583863
"35",2026,0.128182943533071
"35",2027,0.119703713099128
"35",2028,0.112167019551945
"35",2029,0.104603590737322
"35",2030,0.0973509998263489
"36",1970,0
"36",1971,0
"36",1972,0
"36",1973,0
"36",1974,0
"36",1975,0
"36",1976,1.82282124654727e-05
"36",1977,4.5124819259377e-05
"36",1978,8.18700694553233e-05
"36",1979,0.000162094170665437
"36",1980,0.000248170877159665
"36",1981,0.000423224557117566
"36",1982,0.000808549923075803
"36",1983,0.00134613225067288
"36",1984,0.0026028337186157
"36",1985,0.00522521935533084
"36",1986,0.00895767981181828
"36",1987,0.0153193545833807
"36",1988,0.027829429845955
"36",1989,0.0447731613384741
"36",1990,0.0693734457123776
"36",1991,0.107001120973554
"36",1992,0.154745594419847
"36",1993,0.19701923551196
"36",1994,0.248372541712572
"36",1995,0.271143474972047
"36",1996,0.318434291912101
"36",1997,0.348465951541362
"36",1998,0.354416915618001
"36",1999,0.373675333701707
"36",2000,0.378946071187709
"36",2001,0.37604838510712
"36",2002,0.360783765929972
"36",2003,0.361079163859671
"36",2004,0.332094695130932
"36",2005,0.320707059414218
"36",2006,0.305507588640479
"36",2007,0.312963046019187
"36",2008,0.292388607341488
"36",2009,0.296384442324068
"36",2010,0.293489680436927
"36",2011,0.275863866575476
"36",2012,0.276149596298095
"36",2013,0.259806053272474
"36",2014,0.258663969712389
"36",2015,0.245002459502465
"36",2016,0.235990396215575
"36",2017,0.225922453244788
"36",2018,0.215464596483016
"36",2019,0.208416166608042
"36",2020,0.196371415080944
"36",2021,0.185712396794976
"36",2022,0.174581403821221
"36",2023,0.163266637582498
"36",2024,0.155932187534536
"36",2025,0.147941303160269
"36",2026,0.139960072278426
"36",2027,0.132033069634717
"36",2028,0.12592038246852
"36",2029,0.119049290836829
"36",2030,0.111095371215051
"37",1970,0
"37",1971,0
"37",1972,0
"37",1973,0
"37",1974,0
"37",1975,0
"37",1976,2.18619642243349e-05
"37",1977,5.61720332479481e-05
"37",1978,8.81719882706154e-05
"37",1979,0.000160385649368663
"37",1980,0.000267234750028833
"37",1981,0.000494100366093836
"37",1982,0.000848353818105149
"37",1983,0.00139017080641175
"37",1984,0.00253423086248728
"37",1985,0.00438687174192921
"37",1986,0.00886822910545505
"37",1987,0.0138897129506704
"37",1988,0.0266697095188739
"37",1989,0.0428871633389679
"37",1990,0.0734291374383766
"37",1991,0.107156638417669
"37",1992,0.148774296609304
"37",1993,0.188251747099891
"37",1994,0.257451808162967
"37",1995,0.287913486595641
"37",1996,0.303863474669757
"37",1997,0.340690931640141
"37",1998,0.363591967198885
"37",1999,0.37796606979977
"37",2000,0.381059679897738
"37",2001,0.38930391827826
"37",2002,0.365436030681919
"37",2003,0.35423795941454
"37",2004,0.332486623384846
"37",2005,0.329949478704544
"37",2006,0.324289235402865
"37",2007,0.337008493474652
"37",2008,0.326279986437618
"37",2009,0.320740113382475
"37",2010,0.316342060977256
"37",2011,0.308670134778218
"37",2012,0.287521246825247
"37",2013,0.285912749902159
"37",2014,0.281204551899176
"37",2015,0.262456742373057
"37",2016,0.247932508537262
"37",2017,0.243944558059132
"37",2018,0.229358252973609
"37",2019,0.216563169359978
"37",2020,0.204809512880834
"37",2021,0.191857508771001
"37",2022,0.179933796755346
"37",2023,0.168607294841144
"37",2024,0.157823383279855
"37",2025,0.147891827792122
"37",2026,0.138149478111735
"37",2027,0.129439844561419
"37",2028,0.120927930043276
"37",2029,0.113150336000811
"37",2030,0.105096424643634
"38",1970,0
"38",1971,0
"38",1972,0
"38",1973,0
"38",1974,0
"38",1975,0
"38",1976,1.73474487941193e-05
"38",1977,4.39318153638833e-05
"38",1978,8.18799205000498e-05
"38",1979,0.00014253812790616
"38",1980,0.000254201870362299
"38",1981,0.000484335857189508
"38",1982,0.000795488523506766
"38",1983,0.00147341415007972
"38",1984,0.00267117981713532
"38",1985,0.00439571006428402
"38",1986,0.00830310983212283
"38",1987,0.0150163534994542
"38",1988,0.0234863422492332
"38",1989,0.0417004730443493
"38",1990,0.0649722184525722
"38",1991,0.111999575832483
"38",1992,0.168132942381326
"38",1993,0.204239350940651
"38",1994,0.245341327051688
"38",1995,0.28852848735868
"38",1996,0.300004836470175
"38",1997,0.344301061999864
"38",1998,0.360622664320852
"38",1999,0.368757436850023
"38",2000,0.390928331302551
"38",2001,0.373035921772703
"38",2002,0.361566188224732
"38",2003,0.37057452929469
"38",2004,0.346250391145782
"38",2005,0.330234454963612
"38",2006,0.333706709291976
"38",2007,0.330125054196544
"38",2008,0.330528311336424
"38",2009,0.302689687566127
"38",2010,0.311998108516131
"38",2011,0.307800469110648
"38",2012,0.283788130913452
"38",2013,0.291225015727819
"38",2014,0.278271929106869
"38",2015,0.270660231088714
"38",2016,0.25623501534463
"38",2017,0.244721775224687
"38",2018,0.22906597406605
"38",2019,0.216690331027106
"38",2020,0.203467301169571
"38",2021,0.19030752739581
"38",2022,0.177650900512202
"38",2023,0.165659951694296
"38",2024,0.154387325533129
"38",2025,0.143834451435263
"38",2026,0.13430540190327
"38",2027,0.124832729053901
"38",2028,0.116143083200357
"38",2029,0.107650137534631
"38",2030,0.0998785319705075
"39",1970,0
"39",1971,0
"39",1972,0
"39",1973,0
"39",1974,0
"39",1975,0
"39",1976,2.70250908956531e-05
"39",1977,6.82297784271763e-05
"39",1978,0.000126232320393118
"39",1979,0.000204482733457435
"39",1980,0.000360203270649656
"39",1981,0.000659756009001749
"39",1982,0.0011741883567437
"39",1983,0.00203033896626555
"39",1984,0.0038704377145685
"39",1985,0.00596814876314428
"39",1986,0.010396378092434
"39",1987,0.0206977335897476
"39",1988,0.0332239346251193
"39",1989,0.0500398927167739
"39",1990,0.078799028012889
"39",1991,0.11180439245965
"39",1992,0.1499539189606
"39",1993,0.201461823540002
"39",1994,0.224613984759575
"39",1995,0.270204111896586
"39",1996,0.294112043179781
"39",1997,0.303637748066669
"39",1998,0.314264233285529
"39",1999,0.350576284339165
"39",2000,0.352226424611014
"39",2001,0.317480231880186
"39",2002,0.310413010382334
"39",2003,0.305908733393373
"39",2004,0.319766441254296
"39",2005,0.302242594023211
"39",2006,0.29672659943647
"39",2007,0.262980605250408
"39",2008,0.289504454246783
"39",2009,0.258496518850333
"39",2010,0.258935083965591
"39",2011,0.265219928228356
"39",2012,0.251105223130718
"39",2013,0.237906599435625
"39",2014,0.23525928521145
"39",2015,0.229496597476676
"39",2016,0.215378049284311
"39",2017,0.220591230114967
"39",2018,0.201647832225429
"39",2019,0.19017142664256
"39",2020,0.177510402739345
"39",2021,0.168555783111238
"39",2022,0.155511213283603
"39",2023,0.145446093472149
"39",2024,0.133249251576008
"39",2025,0.126911749341543
"39",2026,0.118075122972447
"39",2027,0.107318942907361
"39",2028,0.100362326463736
"39",2029,0.0906188072350494
"39",2030,0.0854894039793969
"4",1970,0
"4",1971,0
"4",1972,0
"4",1973,0
"4",1974,0
"4",1975,0
"4",1976,8.94975929888209e-06
"4",1977,2.69762500487766e-05
"4",1978,5.3154519822193e-05
"4",1979,0.000100837607318312
"4",1980,0.000204703038733925
"4",1981,0.00037446238634988
"4",1982,0.000735107490057335
"4",1983,0.00143856210060222
"4",1984,0.00269636790963908
"4",1985,0.00483552788295313
"4",1986,0.00924510101264823
"4",1987,0.0152682948923995
"4",1988,0.0271256909913226
"4",1989,0.0473048182974922
"4",1990,0.0774949170959582
"4",1991,0.115585503415927
"4",1992,0.150110786633376
"4",1993,0.207231103902728
"4",1994,0.234780836867941
"4",1995,0.285844458634438
"4",1996,0.291598913611835
"4",1997,0.331218226961853
"4",1998,0.335018169994732
"4",1999,0.338390469505761
"4",2000,0.32673548417358
"4",2001,0.340096548240762
"4",2002,0.335818034952954
"4",2003,0.319936273053901
"4",2004,0.329943616955703
"4",2005,0.313764165737712
"4",2006,0.302517255751331
"4",2007,0.298167647319348
"4",2008,0.29210142496801
"4",2009,0.287443819753523
"4",2010,0.279646043320805
"4",2011,0.284355979325638
"4",2012,0.272391861639859
"4",2013,0.258306095201675
"4",2014,0.255229217412788
"4",2015,0.244497700536091
"4",2016,0.235392898672387
"4",2017,0.238168504364978
"4",2018,0.216339121606072
"4",2019,0.205852914243718
"4",2020,0.194887660624556
"4",2021,0.180844464759334
"4",2022,0.171725796881608
"4",2023,0.159458608642371
"4",2024,0.150955235212522
"4",2025,0.140990372144945
"4",2026,0.132228850742687
"4",2027,0.124070456736377
"4",2028,0.116431622062001
"4",2029,0.108319212475198
"4",2030,0.101463213370883
"40",1970,0
"40",1971,0
"40",1972,0
"40",1973,0
"40",1974,0
"40",1975,0
"40",1976,2.79381294170657e-05
"40",1977,6.69288571510335e-05
"40",1978,0.00010786139746019
"40",1979,0.000189065712730936
"40",1980,0.000345692011760255
"40",1981,0.000611435536931557
"40",1982,0.000979921837047227
"40",1983,0.00179447700708793
"40",1984,0.00263343604843852
"40",1985,0.00552842314722918
"40",1986,0.00960512537408858
"40",1987,0.0173188574356355
"40",1988,0.0305967107313168
"40",1989,0.0484396390925618
"40",1990,0.0746525718471997
"40",1991,0.10936829296445
"40",1992,0.155623192160555
"40",1993,0.211679473944574
"40",1994,0.266928263986112
"40",1995,0.295426375754104
"40",1996,0.309222920645524
"40",1997,0.351701565030727
"40",1998,0.349331602719299
"40",1999,0.36367682566399
"40",2000,0.363008256829094
"40",2001,0.375681337305415
"40",2002,0.366941963337798
"40",2003,0.344388054499658
"40",2004,0.341580399596629
"40",2005,0.333041220771049
"40",2006,0.308539286877451
"40",2007,0.319269215834584
"40",2008,0.2996700612655
"40",2009,0.318292743309111
"40",2010,0.30732380918128
"40",2011,0.295185590886252
"40",2012,0.278301398830972
"40",2013,0.288414515718188
"40",2014,0.271531558271919
"40",2015,0.265089479740266
"40",2016,0.253956625539221
"40",2017,0.245469819397807
"40",2018,0.232267375405833
"40",2019,0.219866171018588
"40",2020,0.208261813999081
"40",2021,0.196038956857009
"40",2022,0.185638181950237
"40",2023,0.173895216203145
"40",2024,0.16358228360439
"40",2025,0.154278890966554
"40",2026,0.145424953566895
"40",2027,0.13733211157281
"40",2028,0.129105809872442
"40",2029,0.12180549265134
"40",2030,0.114614867179365
"41",1970,0
"41",1971,0
"41",1972,0
"41",1973,0
"41",1974,0
"41",1975,0
"41",1976,3.01571669149981e-05
"41",1977,9.13425971140187e-05
"41",1978,0.000138988992042092
"41",1979,0.000232988106954905
"41",1980,0.000408770533371402
"41",1981,0.00064257677492438
"41",1982,0.00107233221082682
"41",1983,0.00204500634024699
"41",1984,0.00342422080531137
"41",1985,0.00594241885627099
"41",1986,0.00955491987435959
"41",1987,0.0170546269365919
"41",1988,0.0289251245898582
"41",1989,0.0492493945570193
"41",1990,0.0764157747249464
"41",1991,0.121782564929175
"41",1992,0.160206874787606
"41",1993,0.196864129544226
"41",1994,0.225085488028027
"41",1995,0.283215732177465
"41",1996,0.302572565111595
"41",1997,0.340399924588767
"41",1998,0.33603712366696
"41",1999,0.36101728239397
"41",2000,0.364345119785008
"41",2001,0.366770060474068
"41",2002,0.344296795389595
"41",2003,0.348276062930239
"41",2004,0.32701408611898
"41",2005,0.327924530829329
"41",2006,0.320751400409654
"41",2007,0.299925446972142
"41",2008,0.298685465555038
"41",2009,0.293916033409647
"41",2010,0.288929513929106
"41",2011,0.272884766399321
"41",2012,0.276558189221978
"41",2013,0.256717714238132
"41",2014,0.254721432186588
"41",2015,0.241266022104768
"41",2016,0.239649987766714
"41",2017,0.227029208849834
"41",2018,0.214501626482256
"41",2019,0.204196196690016
"41",2020,0.1932157206527
"41",2021,0.182561696564719
"41",2022,0.170118132630947
"41",2023,0.163595050728645
"41",2024,0.154032488844389
"41",2025,0.145584675438405
"41",2026,0.13796142481199
"41",2027,0.130041999933931
"41",2028,0.123361084077015
"41",2029,0.114833694934298
"41",2030,0.107935469525424
"42",1970,0
"42",1971,0
"42",1972,0
"42",1973,0
"42",1974,0
"42",1975,0
"42",1976,1.51536083282508e-05
"42",1977,4.32897620468419e-05
"42",1978,7.68887411445623e-05
"42",1979,0.000136960042437007
"42",1980,0.000243891409600553
"42",1981,0.000463507012474661
"42",1982,0.000815903216394477
"42",1983,0.00144257195427331
"42",1984,0.00258538250315561
"42",1985,0.00494422711897774
"42",1986,0.0080076684623436
"42",1987,0.0129955197356596
"42",1988,0.0235250908421894
"42",1989,0.0419256968856657
"42",1990,0.0766115765943114
"42",1991,0.107799692041825
"42",1992,0.139773950957486
"42",1993,0.203539162930626
"42",1994,0.236745912744261
"42",1995,0.302447189047727
"42",1996,0.317535341078615
"42",1997,0.311293087563678
"42",1998,0.350034804568513
"42",1999,0.363095187530163
"42",2000,0.356371988899415
"42",2001,0.350682421754952
"42",2002,0.353937140240287
"42",2003,0.337545810140447
"42",2004,0.319708004620632
"42",2005,0.317638994908539
"42",2006,0.300879333228607
"42",2007,0.289063030841531
"42",2008,0.302489074451384
"42",2009,0.303456988307581
"42",2010,0.29012382877495
"42",2011,0.27988321778901
"42",2012,0.266043002929789
"42",2013,0.258328992320068
"42",2014,0.256207534183641
"42",2015,0.250892827225991
"42",2016,0.233579292755053
"42",2017,0.229504543218771
"42",2018,0.21994449563171
"42",2019,0.208471931477307
"42",2020,0.196957758376426
"42",2021,0.186781353479485
"42",2022,0.175061339875906
"42",2023,0.16520489392153
"42",2024,0.155499826521014
"42",2025,0.14711467600243
"42",2026,0.138289865787569
"42",2027,0.129950939665449
"42",2028,0.121864862864484
"42",2029,0.114001794812419
"42",2030,0.106673155915779
"43",1970,0
"43",1971,0
"43",1972,0
"43",1973,0
"43",1974,0
"43",1975,0
"43",1976,2.07303626832229e-05
"43",1977,5.03043504303123e-05
"43",1978,0.000105794235952726
"43",1979,0.000172495301523765
"43",1980,0.000321841754735158
"43",1981,0.000512565456721524
"43",1982,0.000965218421860516
"43",1983,0.0017624982384469
"43",1984,0.00321342967382181
"43",1985,0.0053636917650883
"43",1986,0.00936370677563584
"43",1987,0.0167177317446702
"43",1988,0.0309496653718491
"43",1989,0.0530206919569096
"43",1990,0.0860082324923885
"43",1991,0.122282566113841
"43",1992,0.174953776464706
"43",1993,0.217662480657258
"43",1994,0.263927201132556
"43",1995,0.297018474376588
"43",1996,0.334664296583382
"43",1997,0.347530243555686
"43",1998,0.333145192770115
"43",1999,0.357374168445439
"43",2000,0.377708751606453
"43",2001,0.375577745820291
"43",2002,0.352706118506525
"43",2003,0.35518981416777
"43",2004,0.35931178917731
"43",2005,0.326559201730106
"43",2006,0.330747562152994
"43",2007,0.335213447624389
"43",2008,0.317870773959288
"43",2009,0.311951020173689
"43",2010,0.309501754294787
"43",2011,0.294323844488056
"43",2012,0.288544972009806
"43",2013,0.282807234601451
"43",2014,0.27497129495461
"43",2015,0.267067317649367
"43",2016,0.25384868900637
"43",2017,0.250212457868595
"43",2018,0.235810030483993
"43",2019,0.219230813302983
"43",2020,0.208831699086991
"43",2021,0.195449535018715
"43",2022,0.183383427894181
"43",2023,0.172026510063619
"43",2024,0.161245806220306
"43",2025,0.150682385263701
"43",2026,0.141096022117243
"43",2027,0.132367763663761
"43",2028,0.123268816880786
"43",2029,0.114980829606546
"43",2030,0.106679652936846
"44",1970,0
"44",1971,0
"44",1972,0
"44",1973,0
"44",1974,0
"44",1975,0
"44",1976,7.23890913302278e-06
"44",1977,1.89587232917711e-05
"44",1978,3.76134516120251e-05
"44",1979,6.6377905273885e-05
"44",1980,0.000127371320888832
"44",1981,0.000268121200846293
"44",1982,0.000482460907381093
"44",1983,0.000992383221905866
"44",1984,0.00192193653845825
"44",1985,0.00337447392601096
"44",1986,0.00641469949824006
"44",1987,0.0129848980587169
"44",1988,0.0243548298725026
"44",1989,0.0426984788102513
"44",1990,0.0686372679804971
"44",1991,0.105509083926187
"44",1992,0.148124777866721
"44",1993,0.193625896332306
"44",1994,0.254794246879898
"44",1995,0.282554592146019
"44",1996,0.309531562581151
"44",1997,0.343732535726537
"44",1998,0.338901674053678
"44",1999,0.349450016266673
